Date,Close,High,Low,Open,Volume
08-05-2023,12.51946926,12.60857529,12.43036238,12.5640227,2157965
09-05-2023,12.56402302,12.60857561,12.47491613,12.56402302,1535805
10-05-2023,12.60857487,12.60857487,12.4749154,12.56402228,2347023
11-05-2023,12.47491646,12.65312938,12.43036302,12.65312938,2405916
15-05-2023,12.16304302,12.51946971,12.16304302,12.47491627,2544059
16-05-2023,12.38580799,12.43036143,12.25214853,12.29670197,2355764
17-05-2023,12.4303627,12.51946959,12.38580926,12.47491614,2829473
18-05-2023,12.47491646,12.47491646,12.34125698,12.47491646,3095441
22-05-2023,12.34125614,12.47491561,12.34125614,12.43036217,621772
23-05-2023,12.25214958,12.47491594,12.25214958,12.47491594,1134211
24-05-2023,12.20759583,12.38580874,12.20759583,12.34125615,1990457
25-05-2023,12.11849022,12.29670314,12.11849022,12.29670314,1060810
29-05-2023,12.20759583,12.29670271,12.16304239,12.16304239,1967151
30-05-2023,12.25214958,12.34125646,12.20759614,12.25214958,2432456
31-05-2023,12.16304302,12.38580938,12.16304302,12.25214991,9078921
01-06-2023,12.16304302,12.29670335,12.16304302,12.29670335,1213392
05-06-2023,12.38580799,12.43036143,12.29670197,12.3412554,1895186
06-06-2023,12.29670238,12.43036185,12.29670238,12.43036185,1293683
07-06-2023,12.34125614,12.38580873,12.20759582,12.2967027,1651675
08-06-2023,12.47491646,12.56402334,12.34125698,12.38580957,4337259
12-06-2023,12.69768143,12.7867883,12.56402196,12.56402196,4230730
13-06-2023,12.78678894,12.83134153,12.60857518,12.60857518,3507527
14-06-2023,12.96500206,12.96500206,12.78678915,12.83134174,4799870
15-06-2023,13.14321423,13.36598057,12.87589444,13.00955476,7278696
19-06-2023,13.27687454,13.32142798,13.18776851,13.27687454,1464024
20-06-2023,13.18776798,13.32142745,13.0986611,13.27687401,1845850
21-06-2023,13.27687454,13.27687454,13.14321507,13.23232195,2588189
22-06-2023,13.18776798,13.27687401,13.18776798,13.27687401,575717
26-06-2023,13.23232079,13.49963971,13.23232079,13.27687337,2738062
27-06-2023,13.23232079,13.23232079,13.23232079,13.23232079,0
28-06-2023,13.23232079,13.23232079,13.23232079,13.23232079,0
29-06-2023,13.23232079,13.23232079,13.23232079,13.23232079,0
03-07-2023,13.63330078,13.63330078,13.23232152,13.23232152,3774431
04-07-2023,14.16794014,14.52436598,13.5441945,13.63330139,6215805
05-07-2023,13.85606766,14.25704693,13.67785474,14.25704693,1335435
06-07-2023,14.39070606,14.43526035,13.85606733,13.85606733,5253704
10-07-2023,14.43525982,14.524365,14.1233866,14.1233866,5195888
11-07-2023,14.52436543,14.52436543,14.30159907,14.52436543,2755460
12-07-2023,14.43525982,14.70257875,14.43525982,14.524365,3758509
13-07-2023,14.43525982,14.61347188,14.43525982,14.61347188,1467564
17-07-2023,14.61347198,14.65802627,14.43525993,14.5689194,1081553
18-07-2023,14.61347198,14.65802627,14.52436511,14.65802627,820714
19-07-2023,14.56892014,14.70257961,14.52436584,14.65802702,2781942
20-07-2023,14.56892014,14.70257961,14.47981325,14.56892014,1308492
24-07-2023,14.43525982,14.74713134,14.43525982,14.56891929,2441731
25-07-2023,14.47981358,14.70257994,14.39070669,14.65802735,3576379
26-07-2023,14.56892014,14.7471322,14.47981325,14.61347273,3313519
27-07-2023,14.83623791,14.96989737,14.74713103,14.79168532,6301776
31-07-2023,15.1481123,15.19266489,14.65802699,14.70257958,6049578
01-08-2023,15.23721981,15.2817724,15.01445344,15.14811292,3481512
02-08-2023,15.19266415,15.23721844,14.9698978,15.23721844,1208366
03-08-2023,14.7025795,15.1926648,14.7025795,15.01445274,1875476
07-08-2023,15.19266415,15.28177102,14.9698978,15.14811156,1570877
08-08-2023,14.88079262,15.23721843,14.83623833,15.23721843,2878101
09-08-2023,14.79168606,15.059005,14.74713177,15.059005,2179869
10-08-2023,14.52436543,14.92534554,14.47981283,14.79168607,3342304
14-08-2023,15.1481123,15.1481123,14.74713217,14.74713217,3375568
15-08-2023,15.05900383,15.1481107,15.01445124,15.05900383,1015789
16-08-2023,14.96989727,15.19266361,14.96989727,15.05900415,2751325
17-08-2023,15.10355949,15.23721897,14.92534573,14.92534573,2413423
21-08-2023,15.23721981,15.3263267,15.05900604,15.05900604,5996639
22-08-2023,15.23721981,15.41543188,15.23721981,15.23721981,2761147
23-08-2023,15.41543102,15.68275167,15.19266467,15.19266467,7487514
24-08-2023,15.41543102,15.63819738,15.41543102,15.54909219,2686413
28-08-2023,15.54909325,15.63819843,15.41543207,15.50453895,2253495
29-08-2023,15.01445293,15.54909254,14.74713228,15.54909254,7717312
30-08-2023,14.74713135,15.05900457,14.70257876,15.05900457,3407051
31-08-2023,14.56892014,14.88079338,14.56892014,14.7471322,6243186
04-09-2023,14.83623791,14.92534478,14.61347157,14.92534478,2249020
05-09-2023,14.6580267,14.83623876,14.56891981,14.83623876,2586178
06-09-2023,14.74713135,14.9253451,14.61347188,14.61347188,4616792
07-09-2023,14.79168606,15.10355929,14.65802659,14.65802659,6963487
11-09-2023,15.05900383,15.23721758,14.92534437,14.92534437,3598300
12-09-2023,15.23721981,15.2817724,14.96989915,15.05900604,3449216
13-09-2023,15.19266415,15.41543049,15.19266415,15.28177102,5856113
14-09-2023,15.05900383,15.41542962,15.05900383,15.23721758,6327027
18-09-2023,15.41543102,15.41543102,15.19266467,15.28177155,3962698
19-09-2023,15.86096287,15.95006974,15.41543018,15.41543018,7008814
20-09-2023,16.48470879,16.93024146,15.81640978,15.81640978,6771415
21-09-2023,16.12828445,16.70747664,15.77185863,16.48471028,3546226
25-09-2023,16.39560318,16.39560318,16.08372995,16.39560318,3288501
26-09-2023,16.21739197,16.39560404,16.12828508,16.39560404,3077601
27-09-2023,15.95007133,16.30649718,15.95007133,16.30649718,1627932
28-09-2023,15.86096287,16.26194296,15.86096287,16.17283609,1913646
02-10-2023,15.86096287,15.86096287,15.86096287,15.86096287,0
03-10-2023,16.08372879,16.12828308,15.6827504,15.6827504,2649572
04-10-2023,16.1728363,16.1728363,15.95006996,16.1728363,2039857
05-10-2023,15.81641102,16.17283684,15.77185843,16.17283684,1703983
09-10-2023,15.77185822,16.08372974,15.63819705,15.8609634,2890642
10-10-2023,15.41543102,15.95007061,15.41543102,15.77185855,4840671
11-10-2023,15.77185822,16.08372974,15.50453758,15.59364446,3145434
12-10-2023,15.95007133,15.99462563,15.59364549,15.99462563,1923164
16-10-2023,15.81641102,15.95007049,15.54909208,15.54909208,3377113
17-10-2023,15.86096287,15.95006974,15.63819653,15.63819653,2171261
18-10-2023,15.45998478,15.81641059,15.45998478,15.72730372,3319473
19-10-2023,15.41543102,15.77185855,15.41543102,15.59364479,2915638
23-10-2023,14.52436543,14.92534554,14.52436543,14.6580266,1407241
24-10-2023,14.2570467,14.70257941,13.90062087,14.70257941,2525071
25-10-2023,14.74713135,14.74713135,14.1233866,14.34615295,5346239
26-10-2023,14.2570467,14.96989835,14.16793982,14.96989835,2701512
30-10-2023,15.10355949,15.14811209,14.39070614,14.65802679,2049903
31-10-2023,15.10355949,15.28177156,14.92534573,15.10355949,1751619
01-11-2023,15.37087727,15.63819619,14.79168513,14.880792,2234097
02-11-2023,15.28177071,15.45998446,15.19266383,15.19266383,1117361
06-11-2023,15.6827507,15.6827507,15.41543007,15.41543007,2487583
07-11-2023,15.86096287,15.86096287,15.45998447,15.45998447,1842959
08-11-2023,15.77185822,15.8609634,15.68275134,15.8609634,2081444
09-11-2023,15.86096287,15.86096287,15.45998447,15.45998447,1442199
13-11-2023,15.6827507,15.81641017,15.63819641,15.6827507,1529188
14-11-2023,15.77185822,15.8609634,15.68275134,15.81641081,1295166
15-11-2023,15.86096287,15.95006974,15.68275081,15.7273034,2804892
16-11-2023,15.99462414,15.99462414,15.72730351,15.72730351,2950839
20-11-2023,16.08372879,16.12828308,15.81640987,15.95006933,1835428
21-11-2023,15.99462414,16.1282836,15.86096297,16.1282836,3446168
22-11-2023,15.95007133,15.99462563,15.90551874,15.95007133,2510181
23-11-2023,15.95007133,16.03917822,15.81641186,15.81641186,1809796
27-11-2023,15.72730446,16.0391777,15.63819758,15.99462511,2347903
28-11-2023,15.90551758,15.95007017,15.68275123,15.68275123,3319669
29-11-2023,15.81641102,15.9055179,15.68275155,15.81641102,1590661
30-11-2023,15.6827507,15.81641017,15.63819641,15.6827507,5471801
04-12-2023,15.6827507,15.6827507,15.6827507,15.6827507,0
05-12-2023,15.86096287,15.86096287,15.45998447,15.59364394,2554374
06-12-2023,15.90551758,15.95007017,15.77185811,15.77185811,1212945
07-12-2023,15.6827507,15.86096275,15.63819641,15.63819641,952314
11-12-2023,15.50453758,15.63819705,15.50453758,15.63819705,1684440
12-12-2023,15.37087727,15.54909102,15.05900405,15.41542985,3423356
13-12-2023,15.10355949,15.41543103,15.10355949,15.37087844,941566
14-12-2023,15.01445293,15.28177189,14.96989864,15.14811241,4475932
18-12-2023,15.01445293,15.23721929,15.01445293,15.23721929,3501198
19-12-2023,15.19266415,15.19266415,15.01445209,15.01445209,1323679
20-12-2023,15.32632637,15.41543156,15.1481126,15.23721949,1801888
21-12-2023,15.05900383,15.41542962,15.05900383,15.41542962,1432947
25-12-2023,15.10355949,15.23721897,15.10355949,15.14811209,596349
26-12-2023,15.23721981,15.23721981,15.10356033,15.23721981,469953
27-12-2023,15.32632637,15.32632637,15.10356001,15.1481126,1350992
28-12-2023,15.23721981,15.37087929,15.10356033,15.3263267,1085717
01-01-2024,15.41543102,15.41543102,15.41543102,15.41543102,0
02-01-2024,15.32632637,15.37087896,15.19266519,15.32632637,1903600
03-01-2024,15.45998478,15.50453737,15.32632531,15.32632531,2102660
04-01-2024,15.59364414,15.68275102,15.45998468,15.50453726,3711811
08-01-2024,15.59364414,15.72730361,15.50453726,15.68275102,1707355
09-01-2024,15.6381979,15.81641167,15.59364531,15.6381979,1445006
10-01-2024,15.6381979,15.72730478,15.54909271,15.68275219,1253742
11-01-2024,15.54909325,15.77185962,15.41543207,15.77185962,2464676
15-01-2024,15.59364414,15.63819673,15.50453726,15.59364414,1316558
16-01-2024,15.50453758,15.63819705,15.50453758,15.59364446,2353720
17-01-2024,15.54909325,15.54909325,15.45998636,15.50453895,1571067
18-01-2024,15.32632637,15.59364532,15.28177208,15.45998585,1921666
22-01-2024,15.59364414,15.81641049,15.54909155,15.59364414,4024641
23-01-2024,15.77185822,15.81641081,15.59364446,15.68275134,883437
24-01-2024,16.52926254,16.84113577,15.68275143,15.8164109,9389333
25-01-2024,16.39560318,17.37577547,16.39560318,17.10845653,9211493
29-01-2024,16.21739197,16.30649715,16.0391782,16.12828508,1623829
30-01-2024,16.08372879,16.48470888,16.08372879,16.21738995,2554984
31-01-2024,15.77185822,16.21739091,15.72730393,16.21739091,7315193
01-02-2024,15.86096287,15.95006974,15.81641028,15.95006974,6507043
05-02-2024,15.81641102,16.21739113,15.77185843,16.03917737,3449716
06-02-2024,15.77185822,15.99462456,15.63819705,15.99462456,4269718
07-02-2024,15.77185822,15.77185822,15.77185822,15.77185822,0
08-02-2024,15.37087727,15.63819619,15.28177039,15.50453673,11470129
12-02-2024,15.54909325,15.54909325,15.37087947,15.50453895,1983765
13-02-2024,15.50453758,15.59364446,15.4154307,15.54909187,2167470
14-02-2024,15.95007133,16.21739199,15.45998601,15.45998601,3674419
15-02-2024,15.95007133,16.03917822,15.86096445,15.99462563,1076778
19-02-2024,16.48470879,16.48470879,16.21738986,16.26194245,2378948
20-02-2024,16.5738163,16.66292318,16.35104996,16.48470942,3084155
21-02-2024,16.5738163,16.5738163,16.5738163,16.5738163,0
22-02-2024,16.03917694,16.39560276,16.03917694,16.39560276,3043608
26-02-2024,15.77185822,15.90551769,15.50453758,15.77185822,2313611
27-02-2024,16.39560318,16.39560318,15.816411,15.86096359,3353733
28-02-2024,16.30649567,16.44015683,16.21739049,16.39560254,1846876
29-02-2024,16.30649567,16.35104995,16.08372932,16.35104995,4687675
04-03-2024,16.59257507,16.73561415,16.44953599,16.59257507,1086412
05-03-2024,16.25881577,16.68793482,16.11577669,16.49721483,2076667
06-03-2024,16.25881577,16.49721483,16.25881577,16.25881577,1258158
07-03-2024,16.49721527,16.49721527,16.21113711,16.21113711,1145362
11-03-2024,16.16345787,16.35417604,16.16345787,16.30649695,1241349
12-03-2024,16.16345787,16.35417604,16.06809788,16.16345787,1745305
13-03-2024,16.40185738,16.44953646,16.21113739,16.30649738,825629
14-03-2024,16.73561478,16.78329568,16.40185752,16.40185752,2401753
18-03-2024,16.78329468,16.97401284,16.73561377,16.97401284,796403
19-03-2024,16.78329468,16.92633375,16.44953562,16.92633375,2410920
20-03-2024,16.97401237,16.97401237,16.64025515,16.8309733,2763728
21-03-2024,16.78329468,16.97401284,16.73561377,16.97401284,857601
25-03-2024,16.83097458,16.87865549,16.6879355,16.83097458,1013365
26-03-2024,16.68793488,16.87865486,16.68793488,16.78329487,2222916
27-03-2024,16.44953537,16.78329442,16.44953537,16.68793443,5734933
28-03-2024,16.49721527,16.73561435,16.35417619,16.44953618,2580650
01-04-2024,16.49721527,16.49721527,16.49721527,16.49721527,0
02-04-2024,16.64025688,16.64025688,16.49721598,16.64025688,1734368
03-04-2024,16.54489517,16.73561333,16.44953518,16.68793424,1772831
04-04-2024,16.35417557,16.64025554,16.25881558,16.64025554,961357
15-04-2024,16.44953537,16.68793443,16.40185628,16.59257444,3432465
16-04-2024,16.21113777,16.49721595,16.21113777,16.49721595,2212680
17-04-2024,16.06809807,16.35417623,16.06809807,16.21113715,2784953
18-04-2024,15.97273827,16.21113734,15.97273827,16.21113734,2733265
22-04-2024,15.49594021,15.97273837,15.49594021,15.87737837,2604935
23-04-2024,14.92378139,15.68665951,14.92378139,15.49593953,3375459
24-04-2024,15.49594021,15.82969928,15.20986113,15.63897929,3358715
25-04-2024,15.78201771,15.8773777,15.63897863,15.73433862,4308892
29-04-2024,16.02041626,16.06809716,15.73433811,15.97273717,2264723
30-04-2024,16.21113777,16.25881686,15.8296996,16.06809868,2561860
01-05-2024,16.11577606,16.21113605,16.06809698,16.16345697,1161305
02-05-2024,16.02041626,16.25881532,16.02041626,16.11577625,1020596
06-05-2024,16.11577606,16.16345697,15.92505791,15.92505791,895791
07-05-2024,16.06809807,16.16345806,15.92505899,16.16345806,2090282
08-05-2024,16.16345787,16.16345787,16.02041697,16.06809788,2103743
09-05-2024,15.92505836,16.21113652,15.92505836,16.11577653,2340195
13-05-2024,15.92505836,15.97273745,15.78201747,15.97273745,1032460
14-05-2024,15.82969856,16.06809763,15.82969856,16.06809763,918195
15-05-2024,15.73433876,15.97273783,15.73433876,15.82969875,1521116
16-05-2024,15.82969856,15.92505855,15.73433857,15.82969856,1243276
20-05-2024,15.73433876,15.87737784,15.68665967,15.82969875,857641
21-05-2024,15.73433876,15.82969875,15.68665967,15.78201785,1583394
22-05-2024,15.49594021,15.87737837,15.49594021,15.82969928,3564563
23-05-2024,15.2098608,15.63897895,15.2098608,15.44826079,2338199
27-05-2024,15.11450195,15.20986104,14.92378196,15.11450195,2066107
28-05-2024,14.87610245,15.2575406,14.87610245,15.2575406,3218066
29-05-2024,14.73306274,14.97146182,14.73306274,14.87610274,4285992
30-05-2024,14.9714613,14.9714613,14.78074222,14.87610221,3580454
03-06-2024,14.9714613,15.01914129,14.78074222,14.82842222,3566198
04-06-2024,15.06682205,15.11450205,14.92378206,14.97146206,1589041
05-06-2024,15.1621809,15.25754089,15.06682182,15.11450181,2799926
06-06-2024,15.1621809,15.25754089,15.11450181,15.1621809,2017100
10-06-2024,15.30521965,15.59129963,15.30521965,15.35290056,2558683
11-06-2024,15.59130001,15.73433909,15.44826093,15.44826093,2317888
12-06-2024,15.35290051,15.73433865,15.35290051,15.73433865,1922979
13-06-2024,15.44826031,15.44826031,15.20986033,15.35290032,1737453
20-06-2024,15.73433876,15.73433876,15.49593969,15.68665967,5985764
24-06-2024,15.49594021,15.6866602,15.49594021,15.63897929,1045922
25-06-2024,15.63897896,15.63897896,15.54361896,15.63897896,1830759
26-06-2024,15.68665981,15.68665981,15.49593983,15.68665981,3253524
27-06-2024,15.68665981,15.68665981,15.54361891,15.68665981,3913208
01-07-2024,15.63897896,15.78201804,15.63897896,15.78201804,3225769
02-07-2024,15.78201771,15.82969861,15.63897863,15.63897863,3325449
03-07-2024,15.78201771,15.82969861,15.63897863,15.63897863,3325449
04-07-2024,15.82969856,15.97273764,15.82969856,15.92505855,3525805
08-07-2024,15.87737751,15.9727375,15.73433843,15.73433843,938883
09-07-2024,15.97273827,15.97273827,15.82969918,15.87737827,2666367
10-07-2024,15.87737751,16.02041659,15.87737751,15.9727375,3334473
11-07-2024,15.92505836,15.97273745,15.87737746,15.87737746,1177646
15-07-2024,16.21113777,16.30649777,16.06809868,16.06809868,3546857
16-07-2024,16.21113777,16.35417686,16.16345868,16.16345868,4563549
17-07-2024,16.40185738,16.40185738,16.11577739,16.1634583,3237686
18-07-2024,16.68793488,16.68793488,16.40185672,16.40185672,4217104
22-07-2024,16.68793488,16.83097395,16.59257488,16.73561396,4223773
23-07-2024,17.02169418,17.02169418,16.59257512,16.68793512,5606566
24-07-2024,16.83097458,17.06937366,16.83097458,17.02169457,4784943
25-07-2024,17.06937408,17.06937408,16.68793591,16.830975,3987621
29-07-2024,17.8799305,17.92760958,17.40313235,17.54617143,4396082
30-07-2024,17.8799305,17.8799305,17.68921051,17.73689142,3406011
31-07-2024,18.2136898,18.2136898,17.68921074,17.73689165,8205801
01-08-2024,18.4044075,18.45208841,18.11832934,18.11832934,3264289
05-08-2024,17.49849319,17.92761046,17.16473411,17.92761046,2899773
06-08-2024,18.0706501,18.11832919,17.54617106,17.54617106,7162657
07-08-2024,18.54744911,18.97656636,17.97529096,17.97529096,3662994
08-08-2024,18.54744911,18.6904882,18.26136913,18.26136913,3030694
12-08-2024,18.35672951,18.73816768,18.35672951,18.5474495,1143952
13-08-2024,18.2613678,18.54744776,18.07064964,18.54744776,2426184
14-08-2024,18.64280701,18.64280701,18.16600886,18.16600886,1135523
15-08-2024,18.83352661,18.83352661,18.35672847,18.35672847,746491
19-08-2024,18.69048691,18.88120507,18.49976693,18.88120507,953647
20-08-2024,18.83352661,18.83352661,18.49976755,18.64280663,2102628
21-08-2024,18.54744911,18.78584819,18.4997682,18.78584819,2633178
22-08-2024,18.92888641,18.92888641,18.49976736,18.59512735,1708874
26-08-2024,18.83352661,18.9288866,18.59512754,18.83352661,1165861
27-08-2024,18.83352661,19.07192568,18.73816662,18.78584752,1231742
28-08-2024,18.69048691,18.92888597,18.642806,18.92888597,1040101
29-08-2024,18.97656631,18.97656631,18.59512815,18.64280724,1062874
02-09-2024,19.07192612,19.16728611,18.69048796,18.78584795,1995979
03-09-2024,19.35800362,19.35800362,19.07192546,19.07192546,858513
04-09-2024,19.31032562,19.45336471,19.07192654,19.31032562,1708937
05-09-2024,19.31032562,19.50104562,19.26264653,19.26264653,846424
09-09-2024,18.97656631,19.35800448,18.92888723,19.35800448,1405273
10-09-2024,19.40568542,19.50104542,19.07192635,19.07192635,2036732
11-09-2024,18.88120651,19.45336467,18.88120651,19.45336467,2058799
12-09-2024,18.73816681,19.31032495,18.59512773,18.97656588,1764514
16-09-2024,18.83352661,19.16728567,18.83352661,18.9288866,1209273
17-09-2024,18.83352661,19.11960477,18.78584752,19.11960477,3054950
18-09-2024,18.97656631,18.97656631,18.54744906,18.83352723,2006748
19-09-2024,19.31032562,19.31032562,18.88120655,18.92888746,1723690
23-09-2024,19.35800362,19.45336361,19.21496454,19.40568452,754563
24-09-2024,19.45336342,19.45336342,19.16728527,19.35800343,1935502
25-09-2024,19.88248253,19.88248253,19.35800349,19.35800349,3073394
26-09-2024,19.93016243,20.2639215,19.83480244,19.88248334,3023527
30-09-2024,19.35800362,19.83480175,19.35800362,19.83480175,2875553
01-10-2024,19.26264572,19.54872388,19.26264572,19.3580039,1836182
02-10-2024,19.07192612,19.26264611,18.92888703,19.2149652,2904381
03-10-2024,18.78584862,19.16728679,18.78584862,19.07192679,3054479
07-10-2024,19.02424622,19.02424622,19.02424622,19.02424622,0
08-10-2024,19.26264572,19.3580039,19.02424665,19.3580039,1982466
09-10-2024,19.07192612,19.35800428,18.88120613,19.26264611,1469756
10-10-2024,18.88120651,19.11960559,18.88120651,18.97656651,1916724
14-10-2024,19.16728592,19.16728592,18.73816686,18.73816686,1339690
15-10-2024,19.26264572,19.26264572,18.83352666,19.16728573,2472249
16-10-2024,19.26264572,19.26264572,19.26264572,19.26264572,0
17-10-2024,18.83352661,19.59640291,18.83352661,19.59640291,2200539
21-10-2024,18.97656631,19.31032539,18.88120632,19.02424722,2249975
22-10-2024,18.73816681,18.97656588,18.73816681,18.97656588,2784417
23-10-2024,18.59512711,18.83352617,18.59512711,18.83352617,2829181
24-10-2024,18.166008,18.64280612,18.166008,18.59512704,3638076
28-10-2024,18.166008,18.59512704,18.166008,18.26136799,1983960
29-10-2024,18.11833,18.35672908,18.11833,18.21369,2048114
30-10-2024,18.11833,18.40440817,18.11833,18.16600909,3454025
31-10-2024,18.11833,18.35672908,18.11833,18.11833,3528546
04-11-2024,18.73816681,18.78584772,18.49976774,18.49976774,1129035
05-11-2024,18.78584862,18.9288877,18.49976862,18.73816771,1286800
06-11-2024,18.78584862,18.78584862,18.78584862,18.78584862,0
07-11-2024,18.2136898,18.78584795,18.02296982,18.78584795,4403996
11-11-2024,18.4997673,18.59512729,18.35672823,18.45208822,2695217
12-11-2024,18.4997673,18.64280638,18.45208822,18.4997673,4393152
13-11-2024,18.59512711,18.64280619,18.45208803,18.54744802,2591978
14-11-2024,18.4044075,18.59512749,18.30904933,18.59512749,2881405
18-11-2024,18.4997673,18.4997673,18.35672823,18.40440731,1100457
19-11-2024,18.4997673,18.64280638,18.30904914,18.4997673,1722182
20-11-2024,18.4997673,18.64280638,18.30904914,18.4997673,1722182
21-11-2024,18.78584862,19.11960588,18.73816771,19.0242477,3019411
25-11-2024,18.92888641,19.31032456,18.69048734,18.83352642,7550068
26-11-2024,19.54872322,19.54872322,18.9765651,19.02424601,2737807
27-11-2024,18.88120651,19.54872467,18.88120651,19.50104558,3059442
28-11-2024,18.73816681,19.21496496,18.73816681,19.02424679,2224389
02-12-2024,19.07192612,19.07192612,19.07192612,19.07192612,0
03-12-2024,19.07192612,19.07192612,19.07192612,19.07192612,0
04-12-2024,18.54744911,19.11960545,18.4997682,19.07192636,4937506
05-12-2024,18.54744911,18.73816728,18.54744911,18.54744911,1058784
09-12-2024,18.69048691,18.83352598,18.54744783,18.73816599,1701941
10-12-2024,18.4997673,18.73816637,18.35672823,18.73816637,2662712
11-12-2024,18.59512711,18.64280619,18.45208803,18.49976712,941359
12-12-2024,18.78584862,18.78584862,18.45208953,18.69048862,1073033
16-12-2024,20.64535904,20.83607902,18.92888647,18.92888647,10282783
17-12-2024,20.12088203,20.64535927,19.69176298,20.64535927,4313244
18-12-2024,19.21496582,20.12088307,19.21496582,20.12088307,5813370
19-12-2024,19.59640312,19.59640312,19.21496497,19.45336404,3533853
23-12-2024,20.16856194,20.21624284,19.45336469,19.45336469,1480247
24-12-2024,20.35928154,20.54999971,19.88248339,20.16856155,1243366
25-12-2024,20.59768105,20.59768105,20.35928196,20.45464196,244408
26-12-2024,20.54999924,20.59768014,20.40696016,20.59768014,452048
30-12-2024,20.21624184,20.50231999,20.21624184,20.45464091,915458
31-12-2024,20.45464134,20.45464134,20.21624227,20.45464134,1155204
